target_id	length	eff_length	est_counts	tpm
SymEn4_89055trans	516	403.62	0	0
SymEn4_89128trans	540	427.62	0	0
SymEn4_89134trans	300	188.311	0	0
SymEn4_89280trans	426	313.645	0	0
SymEn4_89286trans	462	1722.18	4	0.379927
SymEn4_89288trans	543	430.62	0	0
SymEn4_89332trans	390	277.758	0	0
SymEn4_89351trans	330	217.994	0	0
SymEn4_89369trans	504	391.62	0	0
SymEn4_89370trans	504	391.62	0	0
SymEn4_89425trans	345	232.891	0	0
SymEn4_89534trans	315	203.089	0	0
SymEn4_89562trans	447	1637.35	1.23079	0.122959
SymEn4_89723trans	705	592.548	0	0
SymEn4_89761trans	441	328.645	0	0
SymEn4_89883trans	459	1815.44	3	0.270307
SymEn4_89895trans	300	188.311	0	0
SymEn4_89922trans	336	1086.19	1	0.150596
SymEn4_90043trans	384	271.779	0	0
SymEn4_90099trans	324	212.01	0	0
SymEn4_90176trans	339	226.96	0	0
SymEn4_90234trans	495	2122.76	3.85816	0.297302
SymEn4_90255trans	699	1717.72	1.714	0.163222
SymEn4_90284trans	327	215.01	0	0
SymEn4_90292trans	411	1152.22	1	0.141966
SymEn4_90450trans	396	283.737	0	0
SymEn4_90477trans	1056	943.548	0.978163	0.169577
SymEn4_90532trans	405	292.715	0	0
SymEn4_90540trans	633	520.548	0	0
SymEn4_90555trans	378	265.799	0	0
SymEn4_90559trans	807	2682.24	1	0.0609847
SymEn4_90570trans	735	1454.16	48.6047	5.46745
SymEn4_90571trans	426	1406.03	0	0
SymEn4_90627trans	372	259.818	0	0
SymEn4_90628trans	372	259.818	0	0
SymEn4_90640trans	402	289.715	0	0
SymEn4_90669trans	360	247.818	0	0
SymEn4_90674trans	657	544.548	0	0
SymEn4_90675trans	372	259.818	0	0
SymEn4_90740trans	471	358.62	0	0
SymEn4_91009trans	504	1045.77	1.5603	0.244057
SymEn4_91036trans	444	331.645	0	0
SymEn4_91118trans	492	379.62	0	0
SymEn4_91131trans	507	394.62	0	0
SymEn4_91213trans	471	358.62	0	0
SymEn4_91269trans	474	361.62	0	0
SymEn4_91306trans	504	391.62	0	0
SymEn4_91307trans	648	535.548	0	0
SymEn4_91416trans	663	550.548	0	0
SymEn4_91567trans	459	346.62	0	0
SymEn4_91569trans	870	757.548	0	0
SymEn4_91688trans	510	397.62	0	0
SymEn4_91708trans	657	544.548	0	0
SymEn4_91763trans	384	271.779	0	0
SymEn4_91785trans	438	325.645	0	0
SymEn4_91792trans	477	1398.36	1	0.116977
SymEn4_91802trans	633	1483.19	0	0
SymEn4_91919trans	438	325.645	0	0
SymEn4_91970trans	657	2251.82	1	0.0726415
SymEn4_92017trans	618	505.548	0	0
SymEn4_92073trans	321	1230.97	1	0.132883
SymEn4_92087trans	1089	976.548	0	0
SymEn4_92088trans	798	685.548	0	0
SymEn4_92089trans	678	1331.87	0.669112	0.0821782
SymEn4_92093trans	390	1828.14	2	0.178953
SymEn4_92230trans	372	259.818	0	0
SymEn4_92251trans	333	220.994	0	0
SymEn4_92265trans	378	265.799	0	0
SymEn4_92311trans	792	679.548	0.382029	0.0919591
SymEn4_92312trans	1212	1099.55	2.61797	0.389466
SymEn4_92321trans	306	194.209	0	0
SymEn4_92510trans	423	1352.26	2	0.241929
SymEn4_92543trans	378	265.799	0	0
SymEn4_92558trans	396	283.737	0	0
SymEn4_92609trans	312	200.134	0	0
SymEn4_92703trans	528	415.62	0	0
SymEn4_92755trans	426	1352.76	2	0.24184
SymEn4_92826trans	312	200.134	0	0
SymEn4_92854trans	432	319.645	0	0
SymEn4_92976trans	534	421.62	0	0
SymEn4_93012trans	510	397.62	0	0
SymEn4_93104trans	408	295.715	0	0
SymEn4_93175trans	618	505.548	0	0
SymEn4_93203trans	678	565.548	0	0
SymEn4_93342trans	465	352.62	0	0
SymEn4_93378trans	798	685.548	0	0
SymEn4_93440trans	516	403.62	0	0
SymEn4_93463trans	306	194.209	0	0
SymEn4_93468trans	609	2704.56	2.54901e-08	1.54168e-09
SymEn4_93469trans	1062	4756.72	4.58641	0.157719
SymEn4_93592trans	510	397.62	0	0
SymEn4_93607trans	501	388.62	0	0
SymEn4_93680trans	303	191.267	0	0
SymEn4_93726trans	477	1283.19	0	0
SymEn4_93845trans	330	217.994	0	0
SymEn4_93870trans	411	298.715	0	0
SymEn4_93981trans	681	3039.38	1	0.0538188
SymEn4_93982trans	681	3073.41	0	0
SymEn4_93984trans	369	256.818	0	0
SymEn4_94001trans	309	197.194	0	0
SymEn4_94057trans	714	601.548	0	0
SymEn4_94108trans	447	334.645	0	0
SymEn4_94155trans	339	226.96	0	0
SymEn4_94305trans	516	403.62	0	0
SymEn4_94316trans	330	217.994	0	0
SymEn4_94317trans	417	304.692	0	0
SymEn4_94401trans	411	298.715	0	0
SymEn4_94452trans	342	229.891	0	0
SymEn4_94545trans	498	1706.72	9	0.86258
SymEn4_94558trans	345	232.891	0	0
SymEn4_94562trans	369	1136.22	1	0.143965
SymEn4_94590trans	429	1558.95	0	0
SymEn4_94639trans	645	532.548	0	0
SymEn4_94669trans	399	657.779	0.67421	0.167662
SymEn4_94701trans	300	188.311	0	0
SymEn4_94771trans	381	268.779	0	0
SymEn4_94783trans	321	935.476	0	0
SymEn4_94784trans	321	950.701	12	2.0647
SymEn4_94825trans	498	1696.02	5.4284	0.523551
SymEn4_94899trans	405	292.715	0	0
SymEn4_94981trans	801	688.548	0	0
SymEn4_95011trans	408	295.715	0	0
SymEn4_95030trans	321	209.042	0	0
SymEn4_95242trans	318	206.073	0	0
SymEn4_95246trans	471	358.62	0	0
SymEn4_95325trans	546	433.62	0	0
SymEn4_95361trans	900	787.548	0	0
SymEn4_95377trans	354	241.855	0	0
SymEn4_95481trans	492	379.62	0	0
SymEn4_95482trans	426	313.645	0	0
SymEn4_95563trans	531	418.62	0	0
SymEn4_95575trans	2001	9830.35	2	0.0332797
SymEn4_95605trans	531	418.62	0	0
SymEn4_95660trans	1020	907.548	0	0
SymEn4_95739trans	357	244.837	0	0
SymEn4_95740trans	357	244.837	0	0
SymEn4_95786trans	390	277.758	0	0
SymEn4_95794trans	306	194.209	0	0
SymEn4_95795trans	306	194.209	0	0
SymEn4_95884trans	408	295.715	0	0
SymEn4_95888trans	813	700.548	0	0
SymEn4_95969trans	756	4449.93	1.38676	0.0509762
SymEn4_96087trans	426	313.645	0	0
SymEn4_96105trans	1116	1003.55	0	0
SymEn4_96139trans	381	1084.57	1.45028	0.218732
SymEn4_96259trans	645	532.548	0	0
SymEn4_96275trans	993	4256.93	0	0
SymEn4_96279trans	408	295.715	0	0
SymEn4_96398trans	672	559.548	0	0
SymEn4_96419trans	597	484.585	0	0
SymEn4_96442trans	1140	1027.55	0	0
SymEn4_96448trans	570	1149.97	1	0.142243
SymEn4_96573trans	303	191.267	0	0
SymEn4_96612trans	366	253.818	0	0
SymEn4_96614trans	1065	4003.49	0	0
SymEn4_96628trans	738	625.548	0	0
SymEn4_96696trans	771	658.548	0	0
SymEn4_96713trans	387	274.779	0	0
SymEn4_96797trans	480	367.62	0	0
SymEn4_96847trans	300	188.311	0	0
SymEn4_96879trans	300	188.311	0	0
SymEn4_97121trans	648	535.548	0	0
SymEn4_97122trans	513	400.62	0	0
SymEn4_97149trans	420	1200.05	2.2113	0.301416
SymEn4_97150trans	420	1364.54	5.7887	0.693928
SymEn4_97156trans	360	247.818	0	0
SymEn4_97171trans	705	592.548	0	0
SymEn4_97181trans	450	337.645	0	0
SymEn4_97250trans	1242	1129.55	0	0
SymEn4_97251trans	360	247.818	0	0
SymEn4_97314trans	489	950.986	0	0
SymEn4_97369trans	414	301.692	0	0
SymEn4_97460trans	300	188.311	0	0
SymEn4_97463trans	483	370.62	0	0
SymEn4_97482trans	306	194.209	0	0
SymEn4_97504trans	354	241.855	0	0
SymEn4_97526trans	756	643.548	0	0
SymEn4_97625trans	324	212.01	0	0
SymEn4_97698trans	393	280.758	0	0
SymEn4_97876trans	306	194.209	0	0
SymEn4_97895trans	426	313.645	0	0
SymEn4_97980trans	837	3871.72	3	0.126747
SymEn4_97999trans	327	215.01	0	0
SymEn4_98008trans	489	376.62	0	0
SymEn4_98155trans	378	265.799	0	0
SymEn4_98224trans	777	2740.94	2	0.119357
SymEn4_98383trans	513	2251.47	1	0.0726529
SymEn4_98403trans	777	664.548	0	0
SymEn4_98460trans	750	637.548	0	0
SymEn4_98507trans	1314	1201.55	0	0
SymEn4_98657trans	588	475.585	0	0
SymEn4_98700trans	459	346.62	0	0
SymEn4_98836trans	348	973.663	0	0
SymEn4_98837trans	459	1732.95	1.45798	0.137621
SymEn4_98838trans	339	226.96	0	0
SymEn4_98903trans	381	268.779	0	0
SymEn4_98978trans	336	223.977	0	0
SymEn4_98980trans	333	1023.99	0	0
SymEn4_99018trans	495	382.62	0	0
SymEn4_99030trans	399	286.715	0	0
SymEn4_99064trans	522	2531.4	0	0
SymEn4_99086trans	462	349.62	0	0
SymEn4_99201trans	480	367.62	0	0
SymEn4_99222trans	456	1363.42	0	0
SymEn4_99238trans	462	1819.27	119.663	10.7592
SymEn4_99239trans	402	1451.8	27.7638	3.12817
SymEn4_99480trans	351	238.855	0	0
SymEn4_99645trans	642	2106.56	4	0.310603
SymEn4_99666trans	372	259.818	0	0
SymEn4_99707trans	462	1491.35	5	0.548416
SymEn4_99719trans	324	212.01	0	0
SymEn4_99761trans	429	316.645	0	0
SymEn4_99835trans	459	346.62	0	0
SymEn4_99849trans	420	307.692	0	0
SymEn4_99877trans	378	265.799	0	0
SymEn4_99915trans	384	271.779	0	0
SymEn4_99939trans	651	538.548	0	0
SymEn4_99977trans	450	337.645	0	0
SymEn4_100091trans	597	2084.17	1	0.0784848
SymEn4_100107trans	474	361.62	0	0
SymEn4_100149trans	822	709.548	0	0
SymEn4_100150trans	1029	916.548	0	0
SymEn4_100156trans	933	4242.74	1.34828	0.0519821
SymEn4_100177trans	408	295.715	0	0
SymEn4_100230trans	375	262.799	0	0
SymEn4_100293trans	303	191.267	0	0
SymEn4_100301trans	501	388.62	0	0
SymEn4_100479trans	360	247.818	0	0
SymEn4_100488trans	303	191.267	0	0
SymEn4_100552trans	318	206.073	0	0
SymEn4_100631trans	384	1151.81	1	0.142016
SymEn4_100635trans	336	223.977	0	0
SymEn4_100680trans	345	232.891	0	0
SymEn4_100742trans	750	637.548	0	0
SymEn4_100751trans	669	3039.16	7	0.376759
SymEn4_100841trans	363	250.818	0	0
SymEn4_100849trans	522	409.62	0	0
SymEn4_100891trans	426	313.645	0	0
SymEn4_100911trans	459	346.62	0	0
SymEn4_100939trans	516	403.62	0	0
SymEn4_101018trans	306	194.209	0	0
SymEn4_101075trans	1161	1048.55	0	0
SymEn4_101145trans	393	280.758	0	0
SymEn4_101212trans	489	376.62	0	0
SymEn4_101236trans	708	3038.81	5.67393	0.305422
SymEn4_101300trans	381	268.779	0	0
SymEn4_101311trans	438	325.645	0	0
SymEn4_101360trans	456	343.62	0	0
SymEn4_101488trans	852	739.548	0	0
SymEn4_101565trans	408	295.715	0	0
SymEn4_101773trans	414	301.692	0	0
SymEn4_101841trans	846	3669.76	2	0.0891479
SymEn4_101845trans	405	292.715	0	0
SymEn4_101864trans	567	454.585	0	0
SymEn4_102078trans	462	349.62	0	0
SymEn4_102079trans	462	349.62	0	0
SymEn4_102113trans	624	511.548	0	0
SymEn4_102166trans	786	3167.09	1172	60.5321
SymEn4_102171trans	411	1378.32	0	0
SymEn4_102183trans	471	358.62	0	0
SymEn4_102208trans	309	197.194	0	0
SymEn4_102266trans	570	1990.02	0	0
SymEn4_102274trans	441	328.645	0	0
SymEn4_102333trans	348	235.873	0	0
SymEn4_102428trans	390	277.758	0	0
SymEn4_102452trans	744	631.548	0	0
SymEn4_102496trans	606	493.585	0	0
SymEn4_102596trans	576	463.585	0	0
SymEn4_102659trans	306	194.209	0	0
SymEn4_102794trans	909	796.548	0	0
SymEn4_102814trans	363	250.818	0	0
SymEn4_102837trans	489	376.62	0	0
SymEn4_102878trans	327	1053.75	0.44016	0.0683269
SymEn4_102976trans	324	212.01	0	0
SymEn4_103014trans	303	191.267	0	0
SymEn4_103081trans	375	262.799	0	0
SymEn4_103233trans	615	502.548	0	0
SymEn4_103346trans	648	535.548	0	0
SymEn4_103477trans	420	307.692	0	0
SymEn4_103551trans	339	226.96	0	0
SymEn4_103585trans	528	415.62	0	0
SymEn4_103735trans	618	505.548	0	0
SymEn4_103746trans	618	2229.09	0	0
SymEn4_103776trans	525	412.62	0	0
SymEn4_103848trans	627	514.548	0	0
SymEn4_103886trans	327	215.01	0	0
SymEn4_103970trans	312	200.134	0	0
SymEn4_103990trans	330	217.994	0	0
SymEn4_104024trans	336	223.977	0	0
SymEn4_104062trans	546	433.62	0	0
SymEn4_104108trans	312	426.258	1	0.383748
SymEn4_104126trans	462	349.62	0	0
SymEn4_104188trans	561	448.62	0	0
SymEn4_104196trans	576	463.585	0	0
SymEn4_104202trans	327	215.01	0	0
SymEn4_104205trans	537	424.62	0	0
SymEn4_104427trans	384	271.779	0	0
SymEn4_104435trans	987	4617.79	1	0.0354229
SymEn4_104458trans	636	523.548	0	0
SymEn4_104604trans	720	607.548	0	0
SymEn4_104700trans	384	271.779	0	0
SymEn4_104713trans	639	526.548	0	0
SymEn4_104779trans	600	487.585	0	0
SymEn4_104948trans	660	547.548	0	0
SymEn4_105013trans	333	220.994	0	0
SymEn4_105179trans	393	280.758	0	0
SymEn4_105219trans	303	191.267	0	0
SymEn4_105239trans	348	235.873	0	0
SymEn4_105252trans	435	1522.4	2	0.214891
SymEn4_105362trans	441	328.645	0	0
SymEn4_105440trans	405	292.715	0	0
SymEn4_105494trans	462	1632.65	2	0.20038
SymEn4_105583trans	630	2738.01	2.24958	0.134396
SymEn4_105654trans	378	265.799	0	0
SymEn4_105722trans	372	259.818	0	0
SymEn4_105777trans	501	388.62	0	0
SymEn4_105817trans	327	215.01	0	0
SymEn4_105818trans	564	2060.41	1	0.07939
SymEn4_105863trans	768	3869.36	0	0
SymEn4_105892trans	477	1863.79	2.85866	0.250891
SymEn4_105927trans	393	2798.76	1	0.0584459
SymEn4_105942trans	696	583.548	0	0
SymEn4_105982trans	327	215.01	0	0
SymEn4_106024trans	315	203.089	0	0
SymEn4_106074trans	315	203.089	0	0
SymEn4_106095trans	318	206.073	0	0
SymEn4_106132trans	576	463.585	0	0
SymEn4_106145trans	321	209.042	0	0
SymEn4_106192trans	477	364.62	0	0
SymEn4_106258trans	1365	6292.06	5	0.129986
SymEn4_106265trans	312	200.134	0	0
SymEn4_106304trans	339	226.96	0	0
SymEn4_106353trans	561	448.62	0	0
SymEn4_106874trans	303	191.267	0	0
SymEn4_106912trans	492	379.62	0	0
SymEn4_106922trans	324	212.01	0	0
SymEn4_106947trans	342	1217.4	0	0
SymEn4_107018trans	318	206.073	0	0
SymEn5_123trans	339	226.96	0	0
SymEn5_174trans	381	268.779	0	0
SymEn5_181trans	324	212.01	0	0
SymEn5_326trans	489	376.62	0	0
SymEn5_393trans	357	244.837	0	0
SymEn5_397trans	606	1487.37	1	0.109977
SymEn5_469trans	405	1998.82	1.2926	0.105781
SymEn5_524trans	642	529.548	0	0
SymEn5_530trans	498	385.62	0	0
SymEn5_543trans	360	1832.01	6	0.535727
SymEn5_551trans	513	400.62	0	0
SymEn5_643trans	573	460.585	0	0
SymEn5_644trans	738	625.548	1	0.261492
SymEn5_672trans	756	3089.47	2	0.105892
SymEn5_918trans	402	607.85	0	0
SymEn5_1040trans	408	295.715	0	0
SymEn5_1051trans	348	235.873	6.10416	4.23318
SymEn5_1087trans	573	1082.54	0	0
SymEn5_1125trans	465	352.62	0	0
SymEn5_1258trans	339	226.96	0	0
SymEn5_1296trans	1395	1282.55	0	0
SymEn5_1308trans	381	268.779	0	0
SymEn5_1313trans	1263	5554.04	2	0.0589033
SymEn5_1334trans	537	424.62	0	0
SymEn5_1378trans	351	238.855	0	0
SymEn5_1439trans	336	223.977	0	0
SymEn5_1443trans	312	1051.07	10	1.55628
SymEn5_1523trans	711	598.548	0	0
SymEn5_1527trans	744	631.548	0	0
SymEn5_1558trans	1308	1195.55	0	0
SymEn5_1659trans	516	403.62	0	0
SymEn5_1735trans	462	349.62	0	0
SymEn5_1736trans	318	206.073	0	0
SymEn5_1737trans	732	619.548	0	0
SymEn5_1778trans	690	577.548	0	0
SymEn5_1825trans	357	941.968	1	0.173653
SymEn5_1872trans	786	3150.07	1	0.0519276
SymEn5_1939trans	447	334.645	0	0
SymEn5_1997trans	810	697.548	0	0
SymEn5_2059trans	909	796.548	0	0
SymEn5_2146trans	690	577.548	0	0
SymEn5_2147trans	870	4367.08	1	0.0374566
SymEn5_2218trans	897	784.548	0	0
SymEn5_2309trans	1026	913.548	0	0
SymEn5_2313trans	396	283.737	0	0
SymEn5_2388trans	828	715.548	0	0
SymEn5_2442trans	384	271.779	0	0
SymEn5_2451trans	357	244.837	0	0
SymEn5_2523trans	486	373.62	0	0
SymEn5_2585trans	981	868.548	0	0
SymEn5_2808trans	369	840.539	0	0
SymEn5_2809trans	615	502.548	0	0
SymEn5_2822trans	936	823.548	0	0
SymEn5_2866trans	849	736.548	0	0
SymEn5_2936trans	558	445.62	0	0
SymEn5_3102trans	342	229.891	0	0
SymEn5_3111trans	345	232.891	0	0
SymEn5_3154trans	423	310.669	0	0
SymEn5_3192trans	444	331.645	0	0
SymEn5_3239trans	318	206.073	0	0
SymEn5_3261trans	408	295.715	0	0
SymEn5_3262trans	408	295.715	0	0
SymEn5_3333trans	390	277.758	0	0
SymEn5_3353trans	747	634.548	0	0
SymEn5_3390trans	711	598.548	0	0
SymEn5_3401trans	480	367.62	0	0
SymEn5_3402trans	330	1139.09	1	0.143602
SymEn5_3435trans	348	235.873	0	0
SymEn5_3444trans	687	574.548	0	0
SymEn5_3554trans	318	206.073	0	0
SymEn5_3618trans	372	259.818	0	0
SymEn5_3628trans	372	259.818	0	0
SymEn5_3649trans	624	511.548	0	0
SymEn5_3654trans	429	316.645	0	0
SymEn5_3665trans	888	775.548	0	0
SymEn5_3690trans	408	295.715	0	0
SymEn5_3772trans	471	2306.77	4	0.283644
SymEn5_3774trans	840	727.548	0	0
SymEn5_3904trans	441	328.645	0	0
SymEn5_3906trans	303	191.267	0	0
SymEn5_3921trans	375	262.799	0	0
SymEn5_3959trans	570	457.585	0	0
SymEn5_3996trans	651	2656.27	55.3326	3.40744
SymEn5_4020trans	696	583.548	0	0
SymEn5_4021trans	666	553.548	0	0
SymEn5_4022trans	474	361.62	0	0
SymEn5_4028trans	522	409.62	0	0
SymEn5_4029trans	390	277.758	0	0
SymEn5_4043trans	300	188.311	0	0
SymEn5_4074trans	792	679.548	0	0
SymEn5_4143trans	462	349.62	0	0
SymEn5_4160trans	549	436.62	0	0
SymEn5_4296trans	378	265.799	0	0
SymEn5_4310trans	423	310.669	0	0
SymEn5_4412trans	318	206.073	0	0
SymEn5_4510trans	435	322.645	0	0
SymEn5_4511trans	537	424.62	0	0
SymEn5_4543trans	441	328.645	0	0
SymEn5_4612trans	495	382.62	0	0
SymEn5_4653trans	327	215.01	0	0
SymEn5_4664trans	699	586.548	0	0
SymEn5_4735trans	387	274.779	0	0
SymEn5_4825trans	951	838.548	0	0
SymEn5_4860trans	417	304.692	0	0
SymEn5_4886trans	507	2053.32	16	1.27462
SymEn5_4903trans	978	865.548	0	0
SymEn5_4905trans	513	400.62	0	0
SymEn5_5060trans	507	394.62	0	0
SymEn5_5183trans	441	328.645	0	0
SymEn5_5191trans	642	529.548	0	0
SymEn5_5223trans	420	1499.88	4.28574	0.467398
SymEn5_5302trans	588	475.585	0	0
SymEn5_5315trans	489	376.62	0	0
SymEn5_5381trans	585	472.585	0	0
SymEn5_5413trans	537	424.62	0	0
SymEn5_5534trans	429	1503.96	3	0.326289
SymEn5_5617trans	483	1613.23	1	0.101396
SymEn5_5625trans	420	307.692	0	0
SymEn5_5642trans	630	2503.99	2	0.130652
SymEn5_5712trans	444	331.645	0	0
SymEn5_5830trans	684	571.548	0	0
SymEn5_5864trans	354	241.855	0	0
SymEn5_5865trans	354	241.855	0	0
SymEn5_5929trans	813	700.548	0	0
SymEn5_6067trans	312	200.134	0	0
SymEn5_6077trans	414	301.692	0	0
SymEn5_6110trans	348	235.873	0	0
SymEn5_6137trans	351	238.855	0	0
SymEn5_6190trans	387	274.779	0	0
SymEn5_6194trans	531	418.62	0	0
SymEn5_6252trans	318	206.073	0	0
SymEn5_6375trans	309	197.194	0	0
SymEn5_6435trans	555	1876.32	2.46433	0.214838
SymEn5_6477trans	903	790.548	0	0
SymEn5_6495trans	1125	1012.55	0	0
SymEn5_6502trans	1509	1396.55	0	0
SymEn5_6547trans	357	244.837	0	0
SymEn5_6572trans	465	352.62	0	0
SymEn5_6574trans	309	197.194	0	0
SymEn5_6607trans	333	220.994	0	0
SymEn5_6650trans	534	421.62	0	0
SymEn5_6716trans	429	1537.69	25.5389	2.71676
SymEn5_6734trans	372	1957.45	1	0.0835657
SymEn5_6838trans	327	215.01	0	0
SymEn5_6859trans	321	209.042	0	0
SymEn5_6933trans	447	2255.2	16	1.16052
SymEn5_6938trans	297	809.721	3	0.606045
SymEn5_6954trans	465	352.62	0	0
SymEn5_6986trans	426	313.645	0	0
SymEn5_7043trans	645	532.548	0	0
SymEn5_7052trans	525	412.62	0	0
SymEn5_7153trans	324	212.01	0	0
SymEn5_7374trans	312	200.134	0	0
SymEn5_7501trans	423	310.669	0	0
SymEn5_7667trans	651	538.548	0	0
SymEn5_7685trans	411	298.715	0	0
SymEn5_7703trans	384	271.779	0	0
SymEn5_7719trans	591	478.585	0	0
SymEn5_7733trans	600	487.585	0	0
SymEn5_7734trans	387	274.779	0	0
SymEn5_7735trans	387	274.779	0	0
SymEn5_7813trans	450	1405.06	1	0.116419
SymEn5_7882trans	333	220.994	0	0
SymEn5_7922trans	498	3179.18	1	0.0514521
SymEn5_7947trans	1263	7659.19	0	0
SymEn5_7951trans	399	286.715	0	0
SymEn5_7975trans	393	280.758	0	0
SymEn5_7980trans	768	655.548	0	0
SymEn5_8036trans	420	307.692	0	0
SymEn5_8050trans	405	816.69	0	0
SymEn5_8061trans	492	379.62	0	0
SymEn5_8123trans	1389	1276.55	0	0
SymEn5_8154trans	345	232.891	0	0
SymEn5_8179trans	468	1756.74	2123	197.679
SymEn5_8233trans	1152	1039.55	0	0
SymEn5_8251trans	789	3707.5	17.274	0.76213
SymEn5_8257trans	342	229.891	0	0
SymEn5_8317trans	654	3699.04	2	0.0884423
SymEn5_8383trans	729	3438.57	1.56423	0.074412
SymEn5_8431trans	306	194.209	0	0
SymEn5_8432trans	306	194.209	0	0
SymEn5_8434trans	429	822.887	1	0.198783
SymEn5_8504trans	1407	1294.55	0	0
SymEn5_8505trans	1071	958.548	0	0
SymEn5_8524trans	561	448.62	0	0
SymEn5_8573trans	660	547.548	0	0
SymEn5_8676trans	588	475.585	0	0
SymEn5_8694trans	372	259.818	0	0
SymEn5_8701trans	345	432.811	3	1.13381
SymEn5_8702trans	345	829.13	0	0
SymEn5_8703trans	324	212.01	0	0
SymEn5_8852trans	345	232.891	0	0
SymEn5_8864trans	1176	1063.55	0	0
SymEn5_8879trans	465	352.62	0	0
SymEn5_8880trans	465	352.62	0	0
SymEn5_8939trans	738	625.548	0	0
SymEn5_8976trans	558	445.62	0	0
SymEn5_9003trans	666	553.548	0	0
SymEn5_9035trans	450	337.645	0	0
SymEn5_9036trans	450	337.645	0	0
SymEn5_9046trans	675	562.548	0	0
SymEn5_9097trans	393	280.758	0	0
SymEn5_9100trans	633	520.548	0	0
SymEn5_9164trans	783	3296.08	4	0.19851
SymEn5_9176trans	417	304.692	0	0
SymEn5_9178trans	330	217.994	0	0
SymEn5_9286trans	474	3063.94	1	0.0533874
SymEn5_9310trans	600	2361.74	9.42097	0.652504
SymEn5_9345trans	459	346.62	0	0
SymEn5_9447trans	1737	7441.64	6	0.131887
SymEn5_9504trans	588	475.585	0	0
SymEn5_9536trans	567	454.585	0	0
SymEn5_9591trans	576	2388.83	0	0
SymEn5_9602trans	1332	6352.09	1	0.0257515
SymEn5_9607trans	327	1092.02	1	0.149792
SymEn5_9613trans	360	247.818	0	0
SymEn5_9640trans	567	454.585	0	0
SymEn5_9645trans	669	556.548	0	0
SymEn5_9720trans	702	589.548	0	0
SymEn5_9783trans	543	1232.92	10.0133	1.3285
SymEn5_9789trans	453	340.645	0	0
SymEn5_9863trans	450	337.645	0	0
SymEn5_9903trans	483	2187.4	7	0.523467
SymEn5_9904trans	843	730.548	0	0
SymEn5_10007trans	351	688.861	0	0
SymEn5_10008trans	570	2608.87	0	0
SymEn5_10009trans	591	478.585	1	0.34179
SymEn5_10010trans	810	697.548	0	0
SymEn5_10024trans	417	304.692	0	0
SymEn5_10031trans	642	529.548	0	0
SymEn5_10035trans	300	188.311	0	0
SymEn5_10036trans	300	188.311	0	0
SymEn5_10074trans	429	316.645	0	0
SymEn5_10129trans	390	277.758	0	0
SymEn5_10133trans	609	2695	0	0
SymEn5_10205trans	516	1877.42	2	0.174256
SymEn5_10216trans	459	346.62	0	0
SymEn5_10314trans	579	466.585	0	0
SymEn5_10324trans	642	1477.83	2	0.221373
SymEn5_10351trans	522	409.62	0	0
SymEn5_10403trans	501	388.62	0	0
SymEn5_10544trans	318	206.073	0	0
SymEn5_10615trans	546	2015.51	6.57265e-05	5.33427e-06
SymEn5_10616trans	546	2009.2	0.999934	0.0814082
SymEn5_10634trans	585	472.585	0	0
SymEn5_10657trans	801	688.548	0	0
SymEn5_10684trans	693	2569.26	1	0.0636665
SymEn5_10713trans	531	418.62	0	0
SymEn5_10748trans	570	457.585	0	0
SymEn5_10749trans	465	352.62	0	0
SymEn5_10834trans	309	197.194	0	0
SymEn5_10944trans	498	385.62	0	0
SymEn5_11182trans	696	583.548	0	0
SymEn5_11186trans	552	2335.82	0	0
SymEn5_11195trans	318	206.073	0	0
SymEn5_11272trans	306	897.348	1	0.182288
SymEn5_11294trans	648	535.548	0	0
SymEn5_11340trans	885	772.548	0	0
SymEn5_11351trans	402	289.715	0	0
SymEn5_11406trans	564	451.62	0	0
SymEn5_11522trans	354	241.855	0	0
SymEn5_11551trans	765	652.548	0	0
SymEn5_11626trans	456	343.62	0	0
SymEn5_11630trans	612	499.548	0	0
SymEn5_11631trans	912	799.548	0	0
SymEn5_11848trans	453	1673.09	4	0.391075
SymEn5_12007trans	804	691.548	0	0
SymEn5_12135trans	375	262.799	0	0
SymEn5_12163trans	357	244.837	0	0
SymEn5_12164trans	462	349.62	0	0
SymEn5_12260trans	432	319.645	0	0
SymEn5_12274trans	636	523.548	0	0
SymEn5_12280trans	372	1781.61	1	0.0918136
SymEn5_12335trans	453	340.645	0	0
SymEn5_12403trans	441	328.645	0	0
SymEn5_12404trans	441	328.645	0	0
SymEn5_12421trans	582	469.585	0	0
SymEn5_12537trans	603	490.585	0	0
SymEn5_12785trans	417	1390.96	0	0
SymEn5_12904trans	351	238.855	0	0
SymEn5_12971trans	378	1762.92	52	4.82491
SymEn5_12972trans	756	3068.1	8	0.42652
SymEn5_13022trans	321	209.042	0	0
SymEn5_13135trans	894	781.548	0	0
SymEn5_13141trans	318	206.073	0	0
SymEn5_13142trans	393	280.758	0	0
SymEn5_13237trans	465	352.62	0	0
SymEn5_13286trans	768	4233.38	1	0.0386395
SymEn5_13305trans	378	265.799	0	0
SymEn5_13338trans	612	499.548	0	0
SymEn5_13376trans	462	1616.83	1	0.10117
SymEn5_13417trans	363	250.818	0	0
SymEn5_13440trans	513	400.62	0	0
SymEn5_13465trans	309	197.194	0	0
SymEn5_13569trans	474	361.62	0	0
SymEn5_13576trans	699	2770.3	3.53788	0.208899
SymEn5_13647trans	744	631.548	0	0
